id,name,normalized_name,entity_kind_key,country,province,city,address,postal_code,lat,lon,urls,contacts_phone,contacts_email,extra
8553e5dd-c785-468b-bebb-40d31428b904,(EMBAJADA DEL ESTADO DE KUWAIT),(embajada del estado de kuwait),embassy,España,Madrid,Madrid,Fiesta Nacional: 25 de febrero,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""KUWAIT\n(EMBAJADA DEL ESTADO DE KUWAIT)\nFiesta Nacional: 25 de febrero\nExcmo. Sr. Zeiad I M M ALANBAIE 30 abril 2024\nEmbajador Extraordinario y\nPlenipotenciario\nSr. Rakan O M O ALAIBAN 18 julio 2025\nPrimer Secretario\n(Asuntos Políticos)\nS.\nSra. Shahad B S M S ALMUNIFI 29 julio 2025\nTercera Secretaria\nS.\nSr. Jassem M J H A T ALKANDARI 18 julio 2025\nTercer Secretario\nC.\nSra. Eliaf A A H H B ASHKANANI 06 agosto 2024\nAgregada\nC.\nSr. Shamlaan M J Gh S ALDYHANI 08 agosto 2024\nAgregado\nC.\nCancillería\nAvda. de Miraflores nº 61 (Pta. de Hierro) .-. 28035 - MADRID"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":184,""represented_country_code"":null,""represented_country_name"":""KUWAIT""}"
ab84f121-896c-4eeb-956f-24872aa479e1,(EMBAJADA DEL ESTADO DE LIBIA),(embajada del estado de libia),embassy,España,Madrid,Madrid,Fiesta Nacional: 24 de diciembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""LIBIA\n(EMBAJADA DEL ESTADO DE LIBIA)\nFiesta Nacional: 24 de diciembre\nExcmo. Sr. Walid B D ABUABDALLA 24 enero 2020\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Omaima M.M. MUAMN\nSr. Ahmed O A TANTUSH 13 junio 2024\nConsejero\n(Asuntos Cooperación)\nS.\nSr. Wael Ali Rajab ABDULKARIM 26 enero 2022\nConsejero\nC.\nSr. Hatem A M ZIADA 5 septiembre 2023\nConsejero\nC.\nSr. Mohamed L A ENAANI 17 junio 2024\nConsejero\n(Asuntos Consulares)\nC.\nSr. Osama M M SALIM 19 junio 2025\nConsejero\nS.\nSr. Nabil S M ABURZIZA 31 julio 2025\nConsejero"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":191,""represented_country_code"":null,""represented_country_name"":""LIBIA""}"
566c5d33-10a7-494d-9749-3a7d375a3a2a,(EMBAJADA DEL ESTADO DE PALESTINA),(embajada del estado de palestina),embassy,España,Madrid,Madrid,Excmo. Sr. Husni ABDELWAHED 16 septiembre 2024,,40.43489,-3.678245,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,913453258,,"{""fax"":""91 345 42 87"",""raw_block"":""PALESTINA\n(EMBAJADA DEL ESTADO DE PALESTINA)\nExcmo. Sr. Husni ABDELWAHED 16 septiembre 2024\nEmbajador Extraordinario y Plenipotenciario\nExcma Sra. Amneh ABDELWAHED\nSr. Ayman A.H. MUFREJ 13 octubre 2022\nPrimer Secretario\nC.\nSr. Nader M M ALATRASH 17 noviembre 2017\nPrimer Secretario\nC.\nSr. Khaldun A T ALMASSRI 3 diciembre 2018\nPrimer Secretario\nC.\nSra. Somoud Radwan Ibrahim ABUYYASH 21 julio 2023\nSegunda Secretaria\nS.\nCancillería\nAvda. Pío XII, 20 28016 - MADRID\nTeléfono: 91 345 32 58//62 .-. Fax: 91 345 42 87\nHorario telefónico de atención al público:\nDe 09,30 h a 15,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":241,""represented_country_code"":null,""represented_country_name"":""PALESTINA""}"
80445645-20fc-4e6e-bb15-8a42daac5a1f,(EMBAJADA DEL ESTADO DE QATAR),(embajada del estado de qatar),embassy,España,Madrid,Madrid,Fiesta Nacional: 18 de diciembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,913106926,madrid@mofa.gov.qa,"{""fax"":""91 310 48 51"",""raw_block"":""QATAR\n(EMBAJADA DEL ESTADO DE QATAR)\nFiesta Nacional: 18 de diciembre\nExcmo. Sr. Salem Mubarak AL-SHAFI\nEmbajador Extraordinario y 16 septiembre 2024\nPlenipotenciario\nExcma. Sra. Wadha Mohd S Sh AL SHAFI\nSr. Mohamed Khalifa H AL THANI 19 enero 2009\nMinistro Consejero\nC.\nSr. Mansour Saqr M M AL MANSOURI 20 mayo 2025\nPrimer Secretario\nC.\nSra. Hajer Rashid M A AL SULAITI 17 mayo 2023\nSegunda Secretaria\nS.\nSr. Ali Saeed A. H. AL QOAZ 16 febrero 2023\nAgregado\nC.\nCancillería\nPº de la Castellana nº 15 - 5º .-. 28046 MADRID\nTeléfono: 91 310 69 26 .-. Fax: 91 310 48 51\nmadrid@mofa.gov.qa"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":256,""represented_country_code"":null,""represented_country_name"":""QATAR""}"
8e752a26-c22d-45b8-a51e-f30bc123ec0f,(EMBAJADA DEL ESTADO INDEPENDIENTE DE SAMOA),(embajada del estado independiente de samoa),embassy,España,Madrid,Madrid,Fiesta Nacional: 1 de junio,,40.3634311,-3.6924831,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,32026608454,samoaembassy@skynet.be,"{""fax"":""32 02 675 03 36"",""raw_block"":""SAMOA\n(EMBAJADA DEL ESTADO INDEPENDIENTE DE SAMOA)\nFiesta Nacional: 1 de junio\nEmbajador Extraordinario y Bruselas\nPlenipotenciario\nCancillería\nAvenue du Commandant Lothaire nº1, 1040 - BRUSELAS\nTeléfono: 32 02 660 84 54 Fax: 32 02 675 03 36\nE-mail: samoaembassy@skynet.be\nWeb: www.samoaembassybelgium.com"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":277,""represented_country_code"":null,""represented_country_name"":""SAMOA""}"
a7db7f14-be27-419a-911c-a8cf676c2229,(EMBAJADA DEL ESTADO PLURINACIONAL DE BOLIVIA),(embajada del estado plurinacional de bolivia),embassy,España,Madrid,Madrid,Fiesta Nacional: 6 de agosto,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915780835,embolivia-madrid@rree.gob.bo,"{""fax"":""91 577 39 46"",""raw_block"":""BOLIVIA\n(EMBAJADA DEL ESTADO PLURINACIONAL DE BOLIVIA)\nFiesta Nacional: 6 de agosto\nSr. Victor Rafael ARANCIBIA GUTIERREZ 12 enero 2021\nMinistro Consejero\nS.\nSra. Leydi URQUIDI CHAVEZ 16 diciembre 2020\nPrimera Secretaria\nS.\nSr. Walter Alejandro YAÑEZ GUZMAN 22 julio 2021\nSegundo Secretario\nC.\nCancillería\nC/ Puerto de Santa María, 73D, 28043 MADRID\nTeléfono: 91 578 08 35 .-. Fax: 91 577 39 46\nE-mail: embolivia-madrid@rree.gob.bo\nwww.mcei-bolivia.com\nHorario de atención al público:\nDe 09,30 h a 19,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":46,""represented_country_code"":null,""represented_country_name"":""BOLIVIA""}"
403a4649-3640-4e19-85c9-1313ce4f5c3e,(EMBAJADA DEL GRAN DUCADO DE LUXEMBURGO),(embajada del gran ducado de luxemburgo),embassy,España,Madrid,Madrid,Fiesta Nacional: 23 de junio,,40.4167279,-3.7032905,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914359164,madrid.amb@mae.etat.lu,"{""fax"":""91 577 48 26"",""raw_block"":""LUXEMBURGO\n(EMBAJADA DEL GRAN DUCADO DE LUXEMBURGO)\nFiesta Nacional: 23 de junio\nExcma. Sra. Elisabeth CARDOSO JORDAO 27 agosto 2025\nEmbajadora Extraordinaria y\nPlenipotenciaria\nExcmo. Sr. Pascal Benoit Michel BERTRAND\nSr. Frank Gaston Henri MERTENS 28 agosto 2023\nConsejero\nC.\nCancillería\nC/ Claudio Coello, 78, 1º 28001 - MADRID\nTeléfono: 91 435 91 64 .-. Fax: 91 577 48 26\nE-mail: madrid.amb@mae.etat.lu\n www.madrid.mae.lu/es\nHorario de atención al público: De 09,30 h a 13,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":196,""represented_country_code"":null,""represented_country_name"":""LUXEMBURGO""}"
194527e9-954a-4b5d-b017-bc0f580706a4,(EMBAJADA DEL LÍBANO),(embajada del libano),embassy,España,Madrid,Madrid,Fiesta Nacional: 22 de noviembre,,40.416782,-3.703507,http://madrid.mfa.gov.lb/;https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,913451368,madrid.leb1@gmail.com,"{""fax"":""91 345 56 31"",""raw_block"":""LÍBANO\n(EMBAJADA DEL LÍBANO)\nFiesta Nacional: 22 de noviembre\nExcmo Sr. Hani CHEMAITELLY 3 octubre 2025\nEmbajador Extraordinario y\nPlenipotenciario\nSra. Chantale BASSIM 30 agosto 2019\nPrimera Secretaria\nS.\nCancillería\nC/ Claudio Coello nº 65 – 1º planta 28001 - MADRID\nTeléfono: 91 345 13 68 // 70 Fax: 91 345 56 31\nE-mail: madrid.leb1@gmail.com\nWeb: http://madrid.mfa.gov.lb\nHorario de atención al público: De 09,00 h a 14,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":189,""represented_country_code"":null,""represented_country_name"":""LÍBANO""}"
7278b40b-0435-414a-bb67-2a7f8e7f5bdd,(EMBAJADA DEL PRINCIPADO DE ANDORRA),(embajada del principado de andorra),embassy,España,Madrid,Madrid,Fiesta Nacional: 8 de septiembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,914317453,embajada@embajadaandorra.es;espanya@govern.ad,"{""fax"":""91 577 63 41"",""raw_block"":""ANDORRA\n(EMBAJADA DEL PRINCIPADO DE ANDORRA)\nFiesta Nacional: 8 de septiembre\nExcma. Sra. Eva DESCARREGA GARCIA\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSra. Cristina TORRES MAÑAS 24 julio 2024\nPrimera Secretaria\nS.\nSr. Joan Josep LÓPEZ LAVADO 1 noviembre 2022\nSegundo Secretario\nC.\nSr. Jesús RAMÍREZ PALOMO 1 marzo 2002\nAgregado\n(Asuntos de Comercio y Turismo)\nC.\nCancillería\nC/ Alcalá, 73 28009 - MADRID\nTeléfono: 91 431 74 53 Fax: 91 577 63 41\nE-mail: ambaixada espanya@govern.ad\nembajada@embajadaandorra.es\nHorario de atención al público: de 08,00 h a 16,00 de lunes a jueves.\nde 08,00 h a 14,00 viernes"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":10,""represented_country_code"":null,""represented_country_name"":""ANDORRA""}"
b96731d5-228d-4309-95e0-8c5803879061,(EMBAJADA DEL PRINCIPADO DE MÓNACO),(embajada del principado de monaco),embassy,España,Madrid,Madrid,Fiesta Nacional: 19 de noviembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,915782048,emb.espana@diplomatie.gouv.mc,"{""fax"":""91 435 71 32"",""raw_block"":""MÓNACO\n(EMBAJADA DEL PRINCIPADO DE MÓNACO)\nFiesta Nacional: 19 de noviembre\nExcma. Sra. Catherine Liliane Dominique FAUTRIER ROUSSEAU 29 enero 2021\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSra. Nuria SAIZ PEYRON GRINDA 5 noviembre 2015\nConsejera\nS.\nCancillería\nC/ Villanueva, 12 - Entreplanta A 28001 - MADRID\nTeléfono: 91 578 20 48 Fax: 91 435 71 32\nE-mail: emb.espana@diplomatie.gouv.mc\nwww.ambassade-en-espagne.gouv.mc\nHorario telefónico de atención al público:\nDe 10,00 h a 14,00 h"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":219,""represented_country_code"":null,""represented_country_name"":""MÓNACO""}"
1372fa79-a35a-4691-8962-231f3bc70f5d,(EMBAJADA DEL REINO DE ARABIA SAUDÍ),(embajada del reino de arabia saudi),embassy,España,Madrid,Madrid,Fiesta Nacional: 23 de septiembre,,40.4167279,-3.7032905,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""ARABIA SAUDÍ\n(EMBAJADA DEL REINO DE ARABIA SAUDÍ)\nFiesta Nacional: 23 de septiembre\nS.A. La Princesa Haifa Bint Abdulaziz AL MOGRIN 16 mayo 2024\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSr. Ehab Mohammed A ALNAJJAR 10 septiembre 2020\nMinistro Plenipotenciario\nC.\nSr. Abdullah Saad S ALMANGOUR 8 agosto 2024\nConsejero\nS.\nSr. Mosa A M ALBLOWYE 20 agosto 2025\nConsejero\n(Asuntos Financieros)\nS.\nSr. Yasser Mohsin S ALMUTAIRI 8 agosto 2022\nPrimer Secretario\nC.\nSr. Nasser Yosuf ALZAHRANI 18 octubre 2022\nPrimer Secretario\nC.\nSra. Taef Abdulkhaleq S KADASAH 5 octubre 2023\nPrimera Secretaria\nS.\nSr. Fahad Mohammed Q ALOTAIBI 5 agosto 2025"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":14,""represented_country_code"":null,""represented_country_name"":""ARABIA SAUDÍ""}"
1e9b0090-7d43-410d-bc9b-56e959d96532,(EMBAJADA DEL REINO DE BAHREIN),(embajada del reino de bahrein),embassy,España,Madrid,Madrid,Fiesta Nacional: 16 de diciembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,+442072019170,information@bahrainembassy.co.uk,"{""fax"":""+44 20 72019183"",""raw_block"":""BAHREIN\n(EMBAJADA DEL REINO DE BAHREIN)\nFiesta Nacional: 16 de diciembre\nExcmo. Sr. Shaikh Fawaz Mohamed AL KHALIFA 20 septiembre 2017\nEmbajador Extraordinario y Londres\nPlenipotenciario\nExcma. Sra. Shaikha BUTHINA ALOTAIBI\nSr. Hussain Mohammed ALAM 29 enero 2024\nMinistro Consejero\nS.\nSr. Sh Khaled Ebrahim M ALKHALIFA 2 agosto 2024\nAgregada\n(Asuntos de Seguridad)\nC.\nSr. Khalil Mohamed Almuraikhi TARIQ 24 mayo 2019\nAgregado\nC.\nCancillería\n30 Belgrave Square SW1X8QB\nTeléfono: +44 20 72019170 Fax: +44 20 72019183\nE-mail: information@bahrainembassy.co.uk\nWeb: www.bahrainembassy.co.uk"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":36,""represented_country_code"":null,""represented_country_name"":""BAHREIN""}"
46cb54da-be63-493a-9587-0642cf342f70,(EMBAJADA DEL REINO DE BÉLGICA),(embajada del reino de belgica),embassy,España,Madrid,Madrid,Fiesta Nacional: 21 de julio,,40.43489,-3.678245,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""BÉLGICA\n(EMBAJADA DEL REINO DE BÉLGICA)\nFiesta Nacional: 21 de julio\nExcmo. Sr. Didier Charles J. NAGANT DE DEUXCHAISNES\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Laetitia Nathalie I SPETSCHINSKY\nSr. Peter Steven C VERBRUGGHE 5 agosto 2025\nMinistro Consejero\nC.\nSr. Arnaud GASPART 29 agosto 2024\nConsejero\nC.\nSr. Olivier Alix A BELLOZET 1 octubre 2025\nConsejero\nOficial de Enlace\nC.\nSr. Maxime Benoit C COUVREUR 30 noviembre 2023\nConsejero\nS.\nSra. Ariane LEONARD 16 septiembre 1997\nConsejera\n(Asuntos Económicos y Comerciales)\nD."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":39,""represented_country_code"":null,""represented_country_name"":""BÉLGICA""}"
a23676bb-b5c7-4b32-a2a4-a03ab06f4b49,(EMBAJADA DEL REINO DE BHUTAN),(embajada del reino de bhutan),embassy,España,Madrid,Madrid,Fiesta Nacional: 17 de diciembre,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,3227619572,rbe.brussels@mfa.gov.bt,"{""fax"":""32 2 761 95 77"",""raw_block"":""BHUTAN\n(EMBAJADA DEL REINO DE BHUTAN)\nFiesta Nacional: 17 de diciembre\nExcma. Sra. Tshoki CHODEN\nEmbajadora Extraordinaria y\nPlenipotenciaria Bruselas\nCancillería\nAvenue Jules Cesar nº 70.- 1150 BRUSELAS\nTeléfono: 32 2 761 95 72 .-. Fax: 32 2 761 95 77\nEmail: rbe.brussels@mfa.gov.bt\nWeb: www.mfa.gov.bt/rbebrussels\nHorario de atención al público:\nDe 09,00 a 14,00 h."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":44,""represented_country_code"":null,""represented_country_name"":""BHUTAN""}"
b6b1b486-817f-40d6-b2d2-1ffc523880ec,(EMBAJADA DEL REINO DE CAMBOYA),(embajada del reino de camboya),embassy,España,Madrid,Madrid,Fiesta Nacional: 9 de noviembre,,40.4167279,-3.7032905,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,33145034720,arc@ambcambodgeparis.info,"{""fax"":""33 145 03 47 40"",""raw_block"":""CAMBOYA\n(EMBAJADA DEL REINO DE CAMBOYA)\nFiesta Nacional: 9 de noviembre\nEmbajador Extraordinario y París\nPlenipotenciario\nCancillería\n4, Rue Adolphe Yvon- 75116 PARÍS\nTeléfono: 33 145 03 47 20 .-. Fax: 33 145 03 47 40\nE-mail: arc@ambcambodgeparis.info"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":58,""represented_country_code"":null,""represented_country_name"":""CAMBOYA""}"
90d7253e-567d-4a64-a832-76eea04b8785,(EMBAJADA DEL REINO DE ESWATINI),(embajada del reino de eswatini),embassy,España,Madrid,Madrid,Fiesta Nacional: 6 de septiembre,,40.4167279,-3.7032905,https://www.gov.sz/index.php/departments-sp-336728999?id=456;https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,442076306611,eswatinilondonhc@gmail.com,"{""fax"":""44 207 630 65 64"",""raw_block"":""ESWATINI\n(EMBAJADA DEL REINO DE ESWATINI)\nFiesta Nacional: 6 de septiembre\nEmbajador Extraordinario y Londres\nPlenipotenciario\nCancillería\n20 Buckingham Gate, Londres SWIE 6LB LONDRES\nTeléfono: 44 207 630 66 11 Fax: 44 207 630 65 64\n E-mail: eswatinilondonhc@gmail.com\nWeb: https://www.gov.sz/index.php/departments-sp-336728999?id=456"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":297,""represented_country_code"":null,""represented_country_name"":""ESWATINI""}"
abb2daf5-5eb2-4bca-83f2-2205078359ae,(EMBAJADA DEL REINO DE LESOTHO),(embajada del reino de lesotho),embassy,España,Madrid,Madrid,Fiesta Nacional: 4 de octubre,,40.3634311,-3.6924831,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,442072355686,hicom@lesotholondon.org.uk,"{""fax"":""44 20 7235 50 23"",""raw_block"":""LESOTHO\n (EMBAJADA DEL REINO DE LESOTHO)\nFiesta Nacional: 4 de octubre\nEmbajador Extraordinario y Londres\nPlenipotenciario\nCancillería\n 7 Chesham Place, Belgravia .-SW1X 8HN LONDRES\nTeléfono: 44 20 7235 56 86.- Fax: 44 20 7235 50 23\n E-mail: hicom@lesotholondon.org.uk\nWeb: www.lesotholondon.org.uk"",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":187,""represented_country_code"":null,""represented_country_name"":""LESOTHO""}"
d9859171-ef14-4be9-9908-86f7173d1fce,(EMBAJADA DEL REINO DE LOS PAÍSES BAJOS),(embajada del reino de los paises bajos),embassy,España,Madrid,Madrid,Fiesta Nacional: 27 de abril,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""PAÍSES BAJOS\n(EMBAJADA DEL REINO DE LOS PAÍSES BAJOS)\nFiesta Nacional: 27 de abril\nExcmo. Roel NIEUWENKAMP 21 octubre 2022\nEmbajador Extraordinario y\nPlenipotenciario\nExcma. Sra. Esther Margrethe Judica VAN HEESEN\nSr. Daniel Maurice KOOIJ 23 julio 2025\nMinistro Plenipotenciario\nC.\nSr. Boudewijin DE JONGE 1 agosto 2022\nPrimer Consejero\nC.\nSra. Clara Marieke VAN WILLIGEN 10 agosto 2022\nPrimera Secretaria\nC.\nSr. Kornelis HANJE 9 enero 2023\nPrimer Secretario\nC.\nSra. Filiz DEVECI 22 julio 2021\nAgregada\n(Asuntos Generales)\nC.\nSra. Hannah Julia KORHORN 19 agosto 2024\nSegunda Secretaria\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":236,""represented_country_code"":null,""represented_country_name"":""PAÍSES BAJOS""}"
bbf6d44e-7ee7-4799-a69c-b5f78dc85c0e,(EMBAJADA DEL REINO DE MARRUECOS),(embajada del reino de marruecos),embassy,España,Madrid,Madrid,Fiesta Nacional: 30 de julio,,40.43489,-3.678245,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""MARRUECOS\n(EMBAJADA DEL REINO DE MARRUECOS)\nFiesta Nacional: 30 de julio\nExcma. Sra. Karima BENYAICH 6 junio 2018\nEmbajadora Extraordinaria y\nPlenipotenciaria\nSr. Khalid ATLASSI 12 septiembre 2025\nMinistro Plenipotenciario\nC.\nSr. Adil EL ALAMI 8 septiembre 2023\nMinistro\nC.\nSra. Loubna TOTOUH 13 septiembre 2018\nMinistra\nC.\nSr. Khalid LAHSAINI 5 septiembre 2024\nMinistro\nC.\nSra. Habiba KADDI 8 noviembre 2017\nMinistra\nC.\nSr. Yassire OUKARA 14 enero 2014\nMinistro\n(Asuntos Económicos)\nC."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":205,""represented_country_code"":null,""represented_country_name"":""MARRUECOS""}"
1c3db852-1c12-4904-99f9-20287a7870ca,(EMBAJADA DEL REINO HACHEMITA DE JORDANIA),(embajada del reino hachemita de jordania),embassy,España,Madrid,Madrid,Fiesta Nacional: 25 de mayo,,40.416782,-3.703507,https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf,,,"{""fax"":null,""raw_block"":""JORDANIA\n(EMBAJADA DEL REINO HACHEMITA DE JORDANIA)\nFiesta Nacional: 25 de mayo\n Excma. Sra. Raghed Basem Antone AL SAQQA 21 febrero 2024\nEmbajadora Extraordinaria y\nPlenipotenciaria\nExcmo Sr. Roland ASSAKER\nSr. Mohd KAIS MUFLEH ALBATAYNEH 11 julio 2023\nMinistro Consejero\nS.\nSra. Israa Mohammed Abd Latife ABU SHWIMEH 05 agosto 2024\nPrimera Secretaria\nC.\nSra. Firouzeh VOKHSHOURI 14 enero 1992\nAgregada\nC.\nS.A.R. Princesa Noor BINT ASEM 29 marzo 2010\nAgregada\nS."",""mission_type"":""embassy"",""host_country_code"":""ES"",""host_country_name"":""España"",""source_document_url"":""https://www.exteriores.gob.es/es/Ministerio/Protocolo/Documents/2ALISTA.pdf"",""head_of_mission_name"":null,""head_of_mission_role"":null,""source_document_page"":178,""represented_country_code"":null,""represented_country_name"":""JORDANIA""}"
